#samplerate,133
pressure,flow,pip,peep,rr
13.613703124999997,,,,
13.50305859375,,,,
13.28176953125,,,,
13.392414062499999,,,,
13.060480468749999,,,,
13.28176953125,,,,
12.949835937499998,,,,
13.171124999999998,,,,
13.060480468749999,,,,
13.060480468749999,,,,
12.949835937499998,,,,
13.060480468749999,,,,
13.060480468749999,,,,
13.060480468749999,,,,
12.949835937499998,,,,
12.949835937499998,,,,
12.949835937499998,,,,
12.728546874999997,,,,
12.617902343749998,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.949835937499998,,,,
12.949835937499998,,,,
13.060480468749999,,,,
13.060480468749999,,,,
13.171124999999998,,,,
13.060480468749999,,,,
12.839191406249999,,,,
12.728546874999997,,,,
12.949835937499998,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.728546874999997,,,,
12.728546874999997,,,,
12.617902343749998,,,,
12.617902343749998,,,,
12.839191406249999,,,,
12.728546874999997,,,,
12.839191406249999,,,,
12.617902343749998,,,,
12.507257812499997,,,,
12.28596875,,,,
12.617902343749998,,,,
12.617902343749998,,,,
12.396613281249998,,,,
12.28596875,,,,
12.17532421875,,,,
12.28596875,,,,
12.507257812499997,,,,
12.396613281249998,,,,
12.28596875,,,,
12.17532421875,,,,
12.396613281249998,,,,
12.17532421875,,,,
12.17532421875,,,,
12.17532421875,,,,
11.843390625,,,,
11.843390625,,,,
12.0646796875,,,,
11.843390625,,,,
12.17532421875,,,,
12.0646796875,,,,
12.17532421875,,,,
11.954035156249999,,,,
12.0646796875,,,,
12.17532421875,,,,
12.17532421875,,,,
12.28596875,,,,
12.28596875,,,,
12.728546874999997,,,,
13.171124999999998,,,,
13.724347656249998,,,,
15.273371093749999,,,,
17.043683593749996,,,,
18.2607734375,,,,
18.592707031249997,,,,
18.482062499999998,,,,
18.592707031249997,,,,
18.81399609375,,,,
19.1459296875,,,,
19.36721875,,,,
19.36721875,,,,
19.588507812499998,,,,
19.588507812499998,,,,
19.809796874999996,,,,
20.0310859375,,,,
20.0310859375,,,,
20.473664062499996,,,,
20.36301953125,,,,
20.805597656249997,,,,
20.805597656249997,,,,
20.916242187499996,,,,
20.805597656249997,,,,
21.02688671875,,,,
21.02688671875,,,,
21.02688671875,,,,
21.248175781249998,,,,
21.248175781249998,,,,
21.69075390625,,,,
21.91204296875,,,,
21.46946484375,,,,
21.801398437499998,,,,
21.69075390625,,,,
21.91204296875,,,,
21.69075390625,,,,
21.91204296875,,,,
22.13333203125,,,,
21.91204296875,,,,
22.13333203125,,,,
22.465265624999997,,,,
22.57591015625,,,,
22.465265624999997,,,,
22.57591015625,,,,
22.354621093749998,,,,
22.354621093749998,,,,
22.79719921875,,,,
22.57591015625,,,,
22.79719921875,,,,
22.6865546875,,,,
22.6865546875,,,,
22.6865546875,,,,
23.01848828125,,,,
23.129132812499996,,,,
22.79719921875,,,,
23.01848828125,,,,
23.01848828125,,,,
23.01848828125,,,,
22.907843749999998,,,,
22.57591015625,,,,
22.907843749999998,,,,
22.79719921875,,,,
22.907843749999998,,,,
23.129132812499996,,,,
23.239777343749996,,,,
23.129132812499996,,,,
23.239777343749996,,,,
22.907843749999998,,,,
22.907843749999998,,,,
23.01848828125,,,,
23.129132812499996,,,,
23.239777343749996,,,,
23.01848828125,,,,
23.239777343749996,,,,
23.239777343749996,,,,
23.239777343749996,,,,
23.461066406249998,,,,
23.571710937499997,,,,
23.793,,,,
23.793,,,,
24.014289062499994,,,,
24.34622265625,,,,
24.34622265625,,,,
24.567511718749998,,,,
24.78880078125,,,,
25.01008984375,,,,
25.23137890625,,,,
25.5633125,,,,
25.784601562499997,,,,
26.005890625,,,,
26.227179687499998,,,,
26.44846875,,,,
27.001691406249996,,,,
27.22298046875,,,,
27.554914062499996,,,,
27.66555859375,,,,
27.997492187499997,,,,
28.21878125,,,,
28.772003906250003,,,,
28.993292968749998,,,,
29.43587109375,,,,
29.87844921875,,,,
30.32102734375,,,,
30.76360546875,,,,
31.095539062500002,,,,
31.206183593749998,,,,
31.538117187500003,,,,
31.980695312500004,,,,
32.6445625,,,,
32.533917968749996,,,,
33.087140625,,,,
33.3084296875,,,,
33.64036328125,,,,
34.30423046875,,,,
34.6361640625,,,,
34.857453125,,,,
35.18938671875,,,,
35.18938671875,,,,
35.9638984375,,,,
36.07454296875,,,,
36.406476562499996,,,,
36.73841015625,,,,
36.95969921875,,,,
37.2916328125,,,,
37.7342109375,,,,
37.9555,,,,
37.844855468750005,,,,
37.7342109375,,,,
38.28743359375,,,,
38.398078125000005,,,,
38.28743359375,,,,
38.398078125000005,,,,
38.28743359375,,,,
38.066144531249996,,,,
37.7342109375,,,,
37.2916328125,,,,
36.73841015625,,,,
33.41907421875,,,,
27.66555859375,,,,
23.571710937499997,,,,
21.69075390625,,,,
20.916242187499996,,,,
20.36301953125,,,,
20.0310859375,,,,
19.699152343749997,,,,
19.588507812499998,,,,
18.7033515625,,,,
18.150128906249996,,,,
17.59690625,,,,
17.8181953125,,,,
17.154328125,,,,
16.933039062499997,,,,
16.4904609375,,,,
16.15852734375,,,,
15.826593749999999,,,,
15.605304687499999,,,,
15.273371093749999,,,,
15.162726562499998,,,,
14.720148437499999,,,,
14.60950390625,,,,
14.498859374999999,,,,
14.277570312499998,,,,
14.056281249999998,,,,
13.945636718749999,,,,
13.945636718749999,,,,
13.28176953125,,,,
13.50305859375,,,,
13.724347656249998,,,,
13.28176953125,,,,
13.28176953125,,,,
13.50305859375,,,,
13.060480468749999,,,,
12.949835937499998,,,,
13.171124999999998,,,,
13.171124999999998,,,,
13.171124999999998,,,,
13.060480468749999,,,,
13.060480468749999,,,,
12.839191406249999,,,,
12.949835937499998,,,,
13.060480468749999,,,,
12.949835937499998,,,,
13.171124999999998,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.949835937499998,,,,
12.617902343749998,,,,
12.617902343749998,,,,
12.728546874999997,,,,
12.839191406249999,,,,
12.949835937499998,,,,
13.171124999999998,,,,
12.949835937499998,,,,
13.060480468749999,,,,
12.617902343749998,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.949835937499998,,,,
13.171124999999998,,,,
13.060480468749999,,,,
12.839191406249999,,,,
12.728546874999997,,,,
12.728546874999997,,,,
12.949835937499998,,,,
12.949835937499998,,,,
12.839191406249999,,,,
12.839191406249999,,,,
12.617902343749998,,,,
12.617902343749998,,,,
12.839191406249999,,,,
12.507257812499997,,,,
12.839191406249999,,,,
12.728546874999997,,,,
12.728546874999997,,,,
12.839191406249999,,,,
12.507257812499997,,,,
12.617902343749998,,,,
12.617902343749998,,,,
12.507257812499997,,,,
12.28596875,,,,
12.17532421875,,,,
12.28596875,,,,
12.396613281249998,,,,
12.507257812499997,,,,
12.17532421875,,,,
12.28596875,,,,
12.0646796875,,,,
12.28596875,,,,
12.507257812499997,,,,
12.396613281249998,,,,
12.28596875,,,,
12.17532421875,,,,
12.17532421875,,,,
12.28596875,,,,
11.954035156249999,,,,
12.0646796875,,,,
12.0646796875,,,,
12.396613281249998,,,,
12.17532421875,,,,
12.28596875,,,,
12.17532421875,,,,
12.17532421875,,,,
12.28596875,,,,
12.17532421875,,,,
12.507257812499997,,,,
12.728546874999997,,,,
13.060480468749999,,,,
13.613703124999997,,,,
15.605304687499999,,,,
17.26497265625,,,,
18.37141796875,,,,
18.37141796875,,,,
18.37141796875,,,,
19.1459296875,,,,
19.25657421875,,,,
19.1459296875,,,,
19.36721875,,,,
19.47786328125,,,,
19.588507812499998,,,,
19.36721875,,,,
19.699152343749997,,,,
19.92044140625,,,,
20.0310859375,,,,
20.141730468749998,,,,
20.58430859375,,,,
20.252374999999997,,,,
20.805597656249997,,,,
20.58430859375,,,,
20.805597656249997,,,,
21.02688671875,,,,
21.02688671875,,,,
20.916242187499996,,,,
21.358820312499997,,,,
21.358820312499997,,,,
21.358820312499997,,,,
21.46946484375,,,,
21.69075390625,,,,
21.580109375,,,,
21.801398437499998,,,,
22.022687499999996,,,,
21.801398437499998,,,,
22.13333203125,,,,
22.243976562500002,,,,
22.354621093749998,,,,
22.354621093749998,,,,
22.243976562500002,,,,
22.465265624999997,,,,
22.57591015625,,,,
22.6865546875,,,,
22.354621093749998,,,,
22.57591015625,,,,
22.57591015625,,,,
22.6865546875,,,,
22.907843749999998,,,,
22.6865546875,,,,
23.129132812499996,,,,
23.01848828125,,,,
22.907843749999998,,,,
23.01848828125,,,,
23.239777343749996,,,,
23.01848828125,,,,
23.01848828125,,,,
22.907843749999998,,,,
22.79719921875,,,,
22.79719921875,,,,
22.907843749999998,,,,
23.01848828125,,,,
23.239777343749996,,,,
22.6865546875,,,,
23.129132812499996,,,,
22.907843749999998,,,,
23.01848828125,,,,
22.907843749999998,,,,
23.01848828125,,,,
22.907843749999998,,,,
23.129132812499996,,,,
23.129132812499996,,,,
23.239777343749996,,,,
23.461066406249998,,,,
23.350421875,,,,
23.461066406249998,,,,
23.571710937499997,,,,
23.571710937499997,,,,
24.014289062499994,,,,
24.014289062499994,,,,
24.124933593749997,,,,
24.235578125,,,,
24.456867187499995,,,,
24.567511718749998,,,,
24.78880078125,,,,
25.45266796875,,,,
25.23137890625,,,,
25.5633125,,,,
25.895246093749996,,,,
26.11653515625,,,,
26.6697578125,,,,
26.780402343749998,,,,
27.001691406249996,,,,
27.22298046875,,,,
27.554914062499996,,,,
27.886847656249994,,,,
28.21878125,,,,
28.550714843749997,,,,
28.882648437500002,,,,
29.21458203125,,,,
29.546515625,,,,
30.09973828125,,,,
30.431671875,,,,
30.542316406250002,,,,
31.206183593749998,,,,
31.64876171875,,,,
31.75940625,,,,
32.09133984375,,,,
32.4232734375,,,,
32.97649609375,,,,
33.3084296875,,,,
33.41907421875,,,,
33.972296875000005,,,,
34.525519531250005,,,,
34.6361640625,,,,
35.30003125,,,,
35.30003125,,,,
35.63196484375,,,,
36.185187500000005,,,,
36.185187500000005,,,,
36.29583203125,,,,
36.627765625,,,,
37.07034375,,,,
37.512921875,,,,
37.512921875,,,,
37.7342109375,,,,
37.9555,,,,
38.398078125000005,,,,
38.28743359375,,,,
38.066144531249996,,,,
38.28743359375,,,,
38.50872265625,,,,
38.1767890625,,,,
38.066144531249996,,,,
37.7342109375,,,,
36.8490546875,,,,
34.74680859375,,,,
30.09973828125,,,,
25.120734374999998,,,,
22.354621093749998,,,,
21.248175781249998,,,,
20.694953124999998,,,,
20.252374999999997,,,,
19.36721875,,,,
19.36721875,,,,
18.81399609375,,,,
18.150128906249996,,,,
18.150128906249996,,,,
17.8181953125,,,,
17.043683593749996,,,,
16.822394531249998,,,,
16.71175,,,,
16.4904609375,,,,
15.937238281249996,,,,
15.71594921875,,,,
15.605304687499999,,,,
