#samplerate,133
pressure,flow,pip,peep,rr
203.47431061546462,,,,
207.8055854522192,,,,
209.7216166851008,,,,
213.3919326254572,,,,
215.7415745300961,,,,
216.2804862159039,,,,
218.43257011007765,,,,
218.5866269270891,,,,
220.9450656266097,,,,
223.79980426504085,,,,
226.27661938927582,,,,
225.84583964183867,,,,
226.3901349004066,,,,
227.0532633025765,,,,
230.39608745404206,,,,
232.47523305858493,,,,
231.5205526384128,,,,
236.53700976631313,,,,
235.82836197183784,,,,
236.75041785739896,,,,
237.77149189203877,,,,
239.66064357035523,,,,
239.67474529470326,,,,
242.2572505369284,,,,
241.7572301870046,,,,
241.8526709818862,,,,
245.79187503264268,,,,
244.97587651001712,,,,
244.49860922861174,,,,
247.42498531799777,,,,
247.4421508279287,,,,
248.006817117716,,,,
248.85254456364345,,,,
250.20979367169042,,,,
249.3099882202619,,,,
250.49786728651245,,,,
251.32331662332922,,,,
250.20640382591816,,,,
250.29587640278507,,,,
251.33174765808923,,,,
250.7645422446416,,,,
251.80641599158588,,,,
250.2717561233286,,,,
253.02246362450586,,,,
254.62438104313318,,,,
253.52663733114866,,,,
252.99688765127283,,,,
251.03247801788686,,,,
253.4405767012304,,,,
255.8291490587186,,,,
256.3312462390843,,,,
251.52800604254352,,,,
254.07107597671663,,,,
256.1585087163575,,,,
256.66103802559195,,,,
258.59634881180875,,,,
260.4374983234004,,,,
264.2461695727347,,,,
266.38397836461223,,,,
266.3486428655606,,,,
269.2014386661592,,,,
272.52791368672496,,,,
276.5885624289659,,,,
277.12007781311405,,,,
279.66968639707966,,,,
285.77548683099224,,,,
287.48669698391274,,,,
288.9142154949053,,,,
296.6298404608858,,,,
298.9538806010665,,,,
303.561347040682,,,,
307.981652556933,,,,
311.11533901374247,,,,
314.71804118423705,,,,
320.67164549477474,,,,
325.5868495783107,,,,
329.9638258635548,,,,
331.9514965622672,,,,
337.5592890539824,,,,
343.36607754427126,,,,
347.21639460302987,,,,
353.3028990711794,,,,
354.7451977208318,,,,
360.7149425685372,,,,
363.5485874419329,,,,
369.12147647509124,,,,
372.4358108088959,,,,
375.8752355803138,,,,
379.0167849025262,,,,
381.5177893826767,,,,
383.26477540114763,,,,
385.69457678293656,,,,
385.3297872503144,,,,
387.60117990400704,,,,
386.96392711095064,,,,
385.99282998094253,,,,
381.9718325058417,,,,
375.8008167857376,,,,
340.73596019783537,,,,
274.4410304119558,,,,
243.57750835058786,,,,
231.8431625851743,,,,
227.55079876914635,,,,
223.39225886500657,,,,
214.91542863243637,,,,
209.23586578538354,,,,
203.65354432222531,,,,
197.25414835691015,,,,
194.7372872201626,,,,
191.8802932654594,,,,
189.04218432855112,,,,
186.92451252531842,,,,
182.0885613203664,,,,
181.81610239585476,,,,
175.82260647680778,,,,
174.23467686020456,,,,
171.57343830683672,,,,
170.70257520841284,,,,
170.41009054108443,,,,
169.58843003224365,,,,
166.05026701584563,,,,
165.9843959962433,,,,
163.8576439823699,,,,
163.77334433206875,,,,
161.0091182729504,,,,
160.69564626106785,,,,
161.32763742516903,,,,
160.06720166687606,,,,
161.68190605083356,,,,
161.0707495807717,,,,
162.2138846233336,,,,
156.93868644863164,,,,
159.03155150061244,,,,
158.52196852029627,,,,
158.49634711721723,,,,
158.57049902928807,,,,
159.58935681977613,,,,
158.9758856439523,,,,
160.29539830357206,,,,
158.45107156583998,,,,
158.4597593233994,,,,
159.41916360416567,,,,
159.1632743258447,,,,
158.95054575418962,,,,
157.53431276886727,,,,
159.15285244426383,,,,
160.22598637141266,,,,
159.20710201216934,,,,
160.91497140836196,,,,
159.18312093821652,,,,
159.1938397008555,,,,
160.80925006939316,,,,
159.3445886322775,,,,
158.16467224065718,,,,
156.71527061904578,,,,
158.21643739205498,,,,
158.30971051317917,,,,
155.70834679022968,,,,
156.69887100242306,,,,
156.2230135692789,,,,
153.6980728321262,,,,
154.8327065850162,,,,
153.2794329978603,,,,
153.40611885593606,,,,
152.5486152961128,,,,
152.6241887768951,,,,
152.62225548026785,,,,
149.57077415882395,,,,
153.59712001016553,,,,
150.92527052155611,,,,
148.86056903393225,,,,
153.3198605155743,,,,
150.0445718173011,,,,
150.17940712807427,,,,
148.91819205211033,,,,
147.79003391278587,,,,
149.781641388645,,,,
150.62045773346946,,,,
150.07930284673182,,,,
148.5658018159535,,,,
150.14397459530673,,,,
150.4350132265696,,,,
151.29833411264323,,,,
154.86970350216268,,,,
163.06475062859423,,,,
180.39893514080347,,,,
198.75553078414345,,,,
209.16584242567652,,,,
209.57240664738657,,,,
209.6352179024891,,,,
213.85203643535803,,,,
213.05833087416394,,,,
215.28441548805066,,,,
219.14369032805666,,,,
220.4939771006548,,,,
221.14708540682386,,,,
222.90771165524674,,,,
226.95988667397336,,,,
228.963151831544,,,,
229.81999969134577,,,,
230.46010097469735,,,,
232.19197653682326,,,,
233.22149941160896,,,,
234.6068396136984,,,,
232.2914551094063,,,,
239.43932667224902,,,,
238.76956490875432,,,,
240.03376520573485,,,,
242.0416533430365,,,,
242.51226869219485,,,,
241.76122811085585,,,,
244.46763429062636,,,,
244.84128134009745,,,,
244.28285636958364,,,,
246.46237002544336,,,,
248.37087572248333,,,,
249.1390041597899,,,,
249.0713505660614,,,,
250.0317536538815,,,,
250.66379457763975,,,,
249.1456129375572,,,,
249.9946752690113,,,,
251.91477850878496,,,,
253.93340080703672,,,,
252.4034947906365,,,,
249.57415059633738,,,,
251.519311801233,,,,
251.86075275547628,,,,
253.3057355653391,,,,
251.2301807978683,,,,
252.91681377398123,,,,
254.37431595562262,,,,
252.90457481665862,,,,
255.0431903551569,,,,
252.12768483608136,,,,
252.5488861306679,,,,
252.88243739319606,,,,
252.99475091788744,,,,
251.74495495703513,,,,
254.95162058669223,,,,
256.0927311665577,,,,
257.46465570526163,,,,
257.62915323395885,,,,
260.2728823892616,,,,
260.8242485663462,,,,
265.19239830086076,,,,
267.260816562354,,,,
269.0889892145203,,,,
271.7317292243111,,,,
276.1033241774705,,,,
277.210573673727,,,,
279.79986149387395,,,,
282.9048668045254,,,,
287.5664024283898,,,,
291.84100490624337,,,,
294.3884260164407,,,,
297.91491832438453,,,,
301.74349688252835,,,,
307.935236441989,,,,
311.0811622992425,,,,
316.72227606247145,,,,
322.524716028605,,,,
323.6023439157127,,,,
329.96026057894136,,,,
333.70232040668947,,,,
337.5776109578238,,,,
341.49243486904385,,,,
348.14910265385606,,,,
351.4479705656578,,,,
356.087606204353,,,,
360.809071681806,,,,
364.4826296490562,,,,
369.4369127944705,,,,
373.435174994663,,,,
373.66228182437465,,,,
378.5562285958371,,,,
381.8298646580271,,,,
385.7050847735571,,,,
386.27106599957284,,,,
388.6251009868912,,,,
387.1845437144049,,,,
389.9830101355555,,,,
390.4537722924169,,,,
385.0226118534304,,,,
378.9205548278721,,,,
356.68359163893075,,,,
297.70868262159865,,,,
249.34358860469686,,,,
233.94218327516342,,,,
225.73256644868377,,,,
222.51457667474696,,,,
219.4959682368782,,,,
217.22433643743352,,,,
206.23715856408413,,,,
203.6079950608145,,,,
197.93894132018846,,,,
192.52657120317943,,,,
189.09165211184322,,,,
185.42120111403335,,,,
183.7516397013953,,,,
177.94707936266548,,,,
174.40907432453162,,,,
173.981742177835,,,,
175.63906017254277,,,,
172.28150958164292,,,,
171.04843664397885,,,,
167.10496951342853,,,,
164.59912917011212,,,,
163.1992350231238,,,,
166.33776985446463,,,,
163.52750872773152,,,,
162.89054310818258,,,,
161.79595757103183,,,,
161.58635751374916,,,,
161.55618092758903,,,,
162.16090291015803,,,,
158.51555050387645,,,,
158.74817847372347,,,,
156.49503002728642,,,,
158.72925046388116,,,,
159.52254480334096,,,,
158.05031963531246,,,,
157.27328868000538,,,,
158.0229840105841,,,,
160.76367069579896,,,,
160.14572077240206,,,,
160.75171864983415,,,,
164.52158604133612,,,,
160.40917518164983,,,,
160.78423402793362,,,,
157.2701791130676,,,,
159.93277965545627,,,,
160.03138469399877,,,,
159.277257006148,,,,
160.62909425261336,,,,
160.57374585579197,,,,
160.0859984624988,,,,
158.9672859422611,,,,
159.60002881235783,,,,
159.5421810313708,,,,
159.33841089183187,,,,
157.4720153608279,,,,
157.34465749628748,,,,
158.8230584570054,,,,
159.377456634572,,,,
156.18891479036557,,,,
156.7364470167022,,,,
156.14533494143612,,,,
154.51251920786325,,,,
154.00437524222588,,,,
154.63045325630677,,,,
154.46572999650076,,,,
154.46180389291973,,,,
154.61616142193006,,,,
152.56263488961352,,,,
153.0388986030995,,,,
150.56070421561355,,,,
151.1982257157986,,,,
150.85035917913592,,,,
149.14856827705864,,,,
150.62967933146788,,,,
149.6785753486736,,,,
151.42819003299908,,,,
150.23729095617898,,,,
148.491533860335,,,,
148.67818053670769,,,,
148.69498400900576,,,,
151.68703181073548,,,,
150.9519761244716,,,,
151.5298283354386,,,,
155.2863188124751,,,,
163.8400955017408,,,,
179.75694534673949,,,,
199.2057333510036,,,,
207.51501432197836,,,,
206.77639188896106,,,,
212.51141448794425,,,,
212.9522449167134,,,,
217.4624042456458,,,,
216.04066158585152,,,,
217.07180521312236,,,,
217.99863098073743,,,,
222.63788335480277,,,,
221.99353200671308,,,,
224.05500923705605,,,,
227.35970525184743,,,,
228.27650760270654,,,,
230.75667070067078,,,,
232.51947491049978,,,,
231.86172235204438,,,,
231.30645170491877,,,,
234.22034320621933,,,,
237.1270824402261,,,,
238.00481080328734,,,,
240.45761658441424,,,,
242.64930371185943,,,,
240.9776781225261,,,,
241.16985860408516,,,,
241.28853632958786,,,,
245.81155119009435,,,,
248.66161766711542,,,,
245.6258443147013,,,,
249.76993647488635,,,,
250.15554034020346,,,,
248.55055639204892,,,,
248.74942456994182,,,,
249.4803012101348,,,,
250.33159927669973,,,,
251.0809376637014,,,,
249.99854893203454,,,,
252.23824777515176,,,,
251.4491761941876,,,,
251.66406111710882,,,,
251.22992770792675,,,,
252.1442229082559,,,,
253.03327064447356,,,,
252.61808593729572,,,,
253.56225249431654,,,,
250.97966853285973,,,,
251.88716627419856,,,,
249.3181130779273,,,,
251.3830088781885,,,,
252.18294335956512,,,,
252.63072111309862,,,,
252.97306456828434,,,,
253.86602244771208,,,,
253.50756925625598,,,,
254.76436223642355,,,,
255.6025857344754,,,,
257.07111485563473,,,,
261.7965191553521,,,,
259.8104225115149,,,,
264.00905679670524,,,,
265.83940863988596,,,,
270.6002920641928,,,,
271.1674169631323,,,,
276.87069673188716,,,,
277.1489944088299,,,,
282.1332888065026,,,,
286.3703026016623,,,,
286.371904953066,,,,
290.9883614466925,,,,
294.05063312606876,,,,
298.19753356122925,,,,
301.3920958504465,,,,
307.40628186510196,,,,
310.2906386893338,,,,
315.91314510768996,,,,
320.0711509028548,,,,
324.68719842194633,,,,
330.98172156117226,,,,
336.4026572210226,,,,
338.6016748809772,,,,
346.2530407764763,,,,
349.80298423366605,,,,
354.4190240049647,,,,
357.7111287323375,,,,
358.9565326863555,,,,
364.6468484905062,,,,
368.51081171268294,,,,
371.9114712714801,,,,
375.39581687092226,,,,
378.24103467805884,,,,
382.1374181396129,,,,
382.9392261009195,,,,
384.67135402074064,,,,
386.970270857663,,,,
386.0296349010085,,,,
384.63961230082515,,,,
387.36537162242814,,,,
380.9824726766187,,,,
367.9403287314052,,,,
323.88905821024764,,,,
262.5488232253649,,,,
239.50021490419863,,,,
229.48203219197336,,,,
224.84702871031783,,,,
217.53883543571527,,,,
213.93061180540198,,,,
208.99402513456516,,,,
203.96216836096042,,,,
201.85890743241703,,,,
196.15787795956112,,,,
192.17291324102987,,,,
188.42148669995706,,,,
185.9932249436027,,,,
180.01309275559953,,,,
177.25423529372736,,,,
174.8942090695247,,,,
173.15962466312013,,,,
173.09705307642017,,,,
169.775280796773,,,,
169.71626320980542,,,,
167.0741530728212,,,,
167.68367403383985,,,,
164.5686232947707,,,,
165.54321992572594,,,,
163.99621692129114,,,,
160.2384709620103,,,,
162.5720612708378,,,,
160.37111676637565,,,,
158.44419766801155,,,,
158.9430279455146,,,,
158.5739600931019,,,,
156.62752378215978,,,,
158.1079928881291,,,,
156.12233417385153,,,,
158.1468908797802,,,,
161.0140148921383,,,,
162.34194945107959,,,,
159.76057507433575,,,,
157.06084596261366,,,,
155.94580517722346,,,,
159.06780171944308,,,,
158.3177240422848,,,,
159.91878508934371,,,,
162.46121835134986,,,,
160.7966705345473,,,,
160.82527955853692,,,,
158.92671160359976,,,,
160.33594614732752,,,,
160.6410785201498,,,,
159.08673219419148,,,,
158.24556815121142,,,,
158.72593292988518,,,,
157.68386026318765,,,,
157.38869030359018,,,,
158.3281515236151,,,,
158.68869450747312,,,,
156.53255578640906,,,,
159.69890409142823,,,,
156.27270479864285,,,,
153.30415025499056,,,,
156.12362630013214,,,,
153.824886674424,,,,
155.35413782342417,,,,
155.61015732324213,,,,
153.73353613426377,,,,
152.15098080490802,,,,
150.65547090794547,,,,
152.41793990194256,,,,
151.56435837871487,,,,
151.19814970488233,,,,
150.1778163976554,,,,
150.09121288647606,,,,
149.52073513129756,,,,
149.5142191182146,,,,
150.25199843683293,,,,
149.69075522696735,,,,
151.48474130538818,,,,
150.9689471499742,,,,
148.71585068075592,,,,
149.17341092545226,,,,
147.2761089736131,,,,
149.48335188279626,,,,
151.1373693563156,,,,
152.68399125662336,,,,
155.75443340483486,,,,
165.5973952981407,,,,
183.28889769817877,,,,
201.20777073873975,,,,
204.12026956167273,,,,
207.6770021251779,,,,
212.29127115867715,,,,
215.35612891194668,,,,
216.49903419957622,,,,
217.469900478509,,,,
219.55096814268742,,,,
222.7818079604549,,,,
221.75263614402073,,,,
222.38175694404376,,,,
224.41553167161587,,,,
226.8894366552043,,,,
229.94715635803632,,,,
227.83442359064867,,,,
229.45851487530618,,,,
230.56402683689964,,,,
231.35870060805107,,,,
235.8262919983308,,,,
236.59039838171873,,,,
238.0045090845553,,,,
237.78236297869267,,,,
239.67525998078568,,,,
240.18687430634407,,,,
242.34363301071383,,,,
243.07826058493126,,,,
244.38696938438838,,,,
243.497170162237,,,,
246.34697272291402,,,,
250.54013589793036,,,,
247.00164525940494,,,,
249.70726813710422,,,,
251.65451807712782,,,,
248.00099630769435,,,,
247.5416662437689,,,,
250.64443008463883,,,,
250.10463461971958,,,,
251.44791715469762,,,,
251.59748264048955,,,,
251.3017919874045,,,,
252.9741057149887,,,,
251.3938066719958,,,,
253.0209713575714,,,,
252.59538345946123,,,,
248.9819451096446,,,,
251.7506387184311,,,,
252.10045560098018,,,,
252.11835792192508,,,,
254.51802035397273,,,,
251.2008923833984,,,,
253.64066056351228,,,,
253.57233182921942,,,,
253.99890314314297,,,,
256.385544562825,,,,
256.2244326948743,,,,
258.3902992509548,,,,
257.8461710007204,,,,
263.4948864973276,,,,
263.02726542521594,,,,
261.20843687059084,,,,
268.23348953970293,,,,
271.03494908895743,,,,
273.1889984200753,,,,
279.7796884463603,,,,
280.05640324529753,,,,
280.6557964332017,,,,
285.59311264774277,,,,
289.0013623166719,,,,
290.64398951004955,,,,
299.0792765666666,,,,
302.4781024253152,,,,
305.17979153901035,,,,
309.77750340306056,,,,
314.3982972489292,,,,
319.5550355017379,,,,
319.73744894656784,,,,
326.07663713258086,,,,
331.634482758629,,,,
339.8359996213685,,,,
342.0907889212515,,,,
346.2109743006625,,,,
351.8192698595301,,,,
354.5920988914669,,,,
360.8287526979216,,,,
366.3570902379025,,,,
367.00221414267037,,,,
370.9806487175276,,,,
369.0209992647814,,,,
368.26232855737146,,,,
322.79199011438214,,,,
225.71201008486392,,,,
102.38294424662507,,,,
81.86640236015522,,,,
75.91341730430588,,,,
77.20478357510535,,,,
76.34736167981688,,,,
77.24899044087746,,,,
75.83496883131673,,,,
74.56331495551352,,,,
74.73337066111833,,,,
73.51883244388522,,,,
75.03029535984143,,,,
77.79368406287307,,,,
76.37139264469498,,,,
75.39803780379621,,,,
70.66831388011806,,,,
65.33781288088632,,,,
65.65967692266916,,,,
64.21207813236661,,,,
63.55357606858072,,,,
63.17265621218174,,,,
64.3464132463627,,,,
62.87355157409426,,,,
64.06194433126424,,,,
62.806195629142415,,,,
61.97558080158666,,,,
63.10171038099508,,,,
61.92772429961745,,,,
61.5905330052554,,,,
62.318973345554866,,,,
62.501819055276066,,,,
62.17403140416128,,,,
61.9406122066941,,,,
61.030224443244286,,,,
62.00176707292186,,,,
62.83439181493906,,,,
60.95743216665168,,,,
62.80186084044245,,,,
60.81139210722077,,,,
61.37180504230192,,,,
60.88557945364918,,,,
62.114282375274016,,,,
60.17318291850245,,,,
63.334527662513715,,,,
60.590756634768354,,,,
61.314230375603955,,,,
60.80650820857724,,,,
59.427801924843955,,,,
60.861761490503845,,,,
61.02725011832706,,,,
58.91908862887192,,,,
61.11269327350292,,,,
62.37390206441591,,,,
60.87453288998982,,,,
60.926282693211945,,,,
60.046550169777376,,,,
59.89281143896364,,,,
60.2520861080303,,,,
61.75034601058154,,,,
60.396248499288674,,,,
59.88719949676983,,,,
60.03019690777767,,,,
60.44110046746264,,,,
60.5270732749158,,,,
60.75335208648769,,,,
60.79634041133269,,,,
58.88795183481085,,,,
61.35926102751988,,,,
60.205111841404985,,,,
60.068165584587526,,,,
59.1268333490888,,,,
62.14054256402599,,,,
60.77845562181755,,,,
60.592636494361486,,,,
60.32696904968585,,,,
60.08292866854777,,,,
59.98166898786996,,,,
61.47690377531215,,,,
60.36937085185156,,,,
60.03477640894302,,,,
60.1928810180124,,,,
61.0723749387991,,,,
60.216910003955206,,,,
60.02014969927336,,,,
59.84842224082954,,,,
60.29573211626859,,,,
59.18786612785491,,,,
60.558330659512,,,,
60.10684128420984,,,,
61.81339703434234,,,,
60.99260052114382,,,,
60.688698116544906,,,,
61.12365630830163,,,,
60.366309161929024,,,,
59.61940037598539,,,,
61.20590216744889,,,,
60.670045348787994,,,,
59.87951961343436,,,,
61.96116940715758,,,,
63.92228998074845,,,,
63.20362013710834,,,,
65.57186759307912,,,,
63.63727855993947,,,,
63.387160095702015,,,,
64.62197895110411,,,,
64.10213034454608,,,,
67.02329261417563,,,,
65.81302524462504,,,,
66.02909036089532,,,,
65.2853446166434,,,,
65.62659428086471,,,,
64.94735120828891,,,,
67.3775393480361,,,,
64.73936018798065,,,,
65.2343747149789,,,,
66.33692406040852,,,,
65.43426701969533,,,,
64.95674557634544,,,,
66.16405146609435,,,,
67.75613363141444,,,,
64.99276545699259,,,,
65.12192541825515,,,,
67.0567951595081,,,,
66.6937346423242,,,,
66.56794197898843,,,,
65.7942962761922,,,,
66.4984684396392,,,,
66.1332974693322,,,,
66.10717440456222,,,,
63.35084539255807,,,,
64.95150070991826,,,,
68.7054648013875,,,,
65.62619444333139,,,,
64.6475237769416,,,,
66.24367315681084,,,,
64.99129095269586,,,,
65.33833956557626,,,,
66.81151642113075,,,,
66.91090314230846,,,,
67.66446926204884,,,,
68.57752271655592,,,,
66.75616087583387,,,,
66.43134984208848,,,,
63.30900985697032,,,,
70.01795018666994,,,,
65.49505561034383,,,,
67.43949280611933,,,,
68.54547106032351,,,,
64.70107689137198,,,,
65.97672475044038,,,,
65.40115385214548,,,,
66.64500597599388,,,,
66.3147843854059,,,,
64.28583334212507,,,,
68.70118439616816,,,,
67.9425242795957,,,,
66.70823901238377,,,,
66.06669355977965,,,,
66.0548807263492,,,,
66.80043563912953,,,,
66.65318781188512,,,,
66.35708556758512,,,,
68.7272625706711,,,,
67.52923833964398,,,,
66.19172352628418,,,,
66.9727793664124,,,,
66.77199049373999,,,,
67.61749621025386,,,,
68.56481692519993,,,,
66.73461978395808,,,,
67.4981670999693,,,,
69.73334846660418,,,,
68.32079908547152,,,,
68.5723976132716,,,,
67.75243509127323,,,,
70.26364219959751,,,,
67.50259638790988,,,,
68.21685343799227,,,,
71.86743795522099,,,,
67.95555788561134,,,,
70.9565723224793,,,,
71.10437372467212,,,,
71.13510118668697,,,,
70.47779414672458,,,,
70.88338815568373,,,,
69.97230558782023,,,,
71.93030664891508,,,,
71.44205649061321,,,,
69.45256080310847,,,,
72.25724351401982,,,,
69.98963642381455,,,,
73.096308418621,,,,
73.22434783967554,,,,
71.10397082932157,,,,
73.67262165069963,,,,
73.45542011698464,,,,
72.74246581081815,,,,
72.73899173628747,,,,
72.7194988699834,,,,
71.77273276084436,,,,
72.17132729115708,,,,
76.28672473773968,,,,
73.13308694168255,,,,
73.94427672196763,,,,
75.3563815968087,,,,
74.2200593388571,,,,
75.08195016254396,,,,
73.74767206798685,,,,
75.53886580303363,,,,
72.5979047413833,,,,
77.39335818282531,,,,
75.64711910415997,,,,
73.01835664175147,,,,
76.2893099799625,,,,
74.28998667707643,,,,
76.74607976898447,,,,
76.06190227577221,,,,
78.70046873419885,,,,
72.48754395431027,,,,
75.45290305814432,,,,
77.06694176252859,,,,
74.09899936897473,,,,
77.46778741699133,,,,
72.7367409287246,,,,
72.80575613591674,,,,
71.40024569625027,,,,
65.59171298947932,,,,
65.40422693849565,,,,
64.05743750299612,,,,
64.35226595668554,,,,
64.06656347751726,,,,
63.46481920293209,,,,
63.67032330756582,,,,
62.96201025499935,,,,
62.3021254328516,,,,
62.57015243760791,,,,
61.8312540575354,,,,
63.3612352377848,,,,
62.131895433521144,,,,
63.75968848744709,,,,
62.62208962751651,,,,
61.36658274927774,,,,
61.44653646379721,,,,
60.35597672796875,,,,
61.10643495322878,,,,
61.04450161110695,,,,
62.12269010691823,,,,
61.91430270423913,,,,
59.653905701188066,,,,
59.655859816480294,,,,
61.38247940815147,,,,
60.52277180405416,,,,
60.88113033557692,,,,
61.090464363229394,,,,
61.631615293181085,,,,
61.39823439415969,,,,
61.6208464189382,,,,
60.525300846376844,,,,
60.803342496035626,,,,
61.67727706970378,,,,
60.49066309543452,,,,
59.57561292360089,,,,
61.87165103422049,,,,
61.12188643438294,,,,
61.03545414271156,,,,
60.45966051847709,,,,
59.857062844855186,,,,
61.36646070176822,,,,
59.216678691887054,,,,
59.103535365244376,,,,
61.13818836724299,,,,
60.82502752721599,,,,
60.68928033787124,,,,
62.047088320497835,,,,
60.0784495813657,,,,
61.645053106805904,,,,
60.86533374704308,,,,
59.24158011123272,,,,
61.82733498457387,,,,
60.69054921976024,,,,
60.33241462445647,,,,
60.72580134464315,,,,
59.968798387242984,,,,
60.516504475638804,,,,
61.75815171043747,,,,
60.2197323593803,,,,
61.219226880693824,,,,
60.10371393067485,,,,
61.291377978212715,,,,
61.69423695417347,,,,
60.54818025372551,,,,
60.82254300069771,,,,
61.10460774640106,,,,
60.31411030762493,,,,
60.46014629033536,,,,
59.13571865853227,,,,
60.01811342166505,,,,
61.62747668018637,,,,
61.489568562570106,,,,
60.74618140357777,,,,
60.61745669304342,,,,
61.35568089066855,,,,
59.36182430693098,,,,
60.84127186023049,,,,
59.5985820365123,,,,
62.40900497729579,,,,
61.03923047276683,,,,
61.46068741726282,,,,
