#samplerate,133
pressure,flow,pip,peep,rr
247.49656259317217,,,,
245.9790309302611,,,,
249.2728842409089,,,,
250.10424841627508,,,,
250.4721305905754,,,,
250.97102636568795,,,,
248.302623581294,,,,
250.5079039796714,,,,
248.24444799593329,,,,
251.30465691181337,,,,
251.9735991693236,,,,
252.71248316278437,,,,
253.5984381150629,,,,
256.9187270331098,,,,
256.7706597855416,,,,
256.5332890811992,,,,
261.3909797016753,,,,
265.7445415760678,,,,
266.98254647787445,,,,
269.0649410122679,,,,
272.7537933102099,,,,
274.23134896945623,,,,
275.9648028179934,,,,
281.82014168795,,,,
287.25609876699764,,,,
288.73482887618127,,,,
293.6010709393529,,,,
295.27262568774233,,,,
298.60444817280245,,,,
303.9213094784376,,,,
305.64635544857975,,,,
311.0309398301736,,,,
316.3679873023847,,,,
321.9405472140104,,,,
324.43702518156186,,,,
327.9974594574588,,,,
334.5313465103795,,,,
334.01295745323796,,,,
340.76568539191,,,,
347.23783591397245,,,,
351.3715788786058,,,,
355.28979828605395,,,,
359.0631893174527,,,,
360.96999966465387,,,,
365.585398661488,,,,
368.6948722751367,,,,
371.4356162710789,,,,
373.27222426272897,,,,
376.55355102160775,,,,
379.0317419726828,,,,
380.69492114353454,,,,
382.2293755104424,,,,
382.42912569210296,,,,
379.91531884420004,,,,
381.06498536956514,,,,
377.1622569163298,,,,
367.2544122526027,,,,
323.9580152680953,,,,
259.3757394654841,,,,
237.47319716056458,,,,
226.51654335145122,,,,
221.19233171532014,,,,
215.8895409141646,,,,
212.34521993696515,,,,
206.55507382563073,,,,
200.85554424302958,,,,
196.71174479364117,,,,
192.1137249645011,,,,
187.61891199463724,,,,
185.50381513255456,,,,
182.00273507571146,,,,
178.6128620746535,,,,
175.86107037217118,,,,
173.87239954172563,,,,
170.99364519056698,,,,
170.5944330617851,,,,
169.65944078774868,,,,
165.53810892183824,,,,
164.60119737992514,,,,
164.67387428645398,,,,
163.2409482656834,,,,
160.2204193139622,,,,
160.58799239173666,,,,
160.62174219933064,,,,
159.13930981255947,,,,
156.0680397143033,,,,
156.7453464947853,,,,
156.45702605920516,,,,
157.30310259703444,,,,
157.20411062259464,,,,
158.617146166069,,,,
159.44254004297133,,,,
159.11594577715755,,,,
158.83028575052566,,,,
159.23043223153277,,,,
158.30814911867208,,,,
157.98179787601921,,,,
156.78837983598905,,,,
158.11533962939006,,,,
159.24113602276827,,,,
157.53768066421884,,,,
157.115352748333,,,,
155.3142953862178,,,,
155.3247114189221,,,,
157.45022766165997,,,,
156.5285302808436,,,,
156.81604508943195,,,,
157.55647821771512,,,,
155.64074945824396,,,,
157.14533771818844,,,,
154.6681290338865,,,,
155.26308545469584,,,,
155.75368279124848,,,,
156.6959772478419,,,,
154.9625851556699,,,,
154.17147085889934,,,,
153.02711145609214,,,,
153.47950067438506,,,,
153.730525225726,,,,
152.3476033982892,,,,
152.82730236501476,,,,
152.3596332221868,,,,
150.47822914087038,,,,
151.45914603144368,,,,
151.4603143083146,,,,
150.80522010349202,,,,
150.04959485264357,,,,
150.3366515857152,,,,
150.9606407921748,,,,
149.90899878185704,,,,
149.0512325142824,,,,
150.75333748267073,,,,
150.7182687348634,,,,
148.76381374375077,,,,
149.8138086756053,,,,
150.98394650258592,,,,
150.59580267737044,,,,
152.83861443441086,,,,
156.5901563750529,,,,
162.23439082221017,,,,
179.41894304521495,,,,
200.02543582236635,,,,
203.77142823997812,,,,
206.33810594450958,,,,
211.6955331311085,,,,
212.93046641183247,,,,
212.92052431839193,,,,
214.3370385347668,,,,
216.15357613366302,,,,
218.0523030866744,,,,
221.22121434193386,,,,
219.72873475531227,,,,
221.12289061966266,,,,
224.71771971939356,,,,
223.23347803863192,,,,
226.57564236263894,,,,
230.14041595568662,,,,
228.18765060006265,,,,
229.0417526940086,,,,
230.06369613852584,,,,
232.5959639325388,,,,
233.556909589924,,,,
233.41701637451536,,,,
234.67188632600292,,,,
236.61761779623825,,,,
237.01141718811866,,,,
239.3016400373361,,,,
238.89709473157075,,,,
241.7108173668983,,,,
241.6435460384547,,,,
240.2846246678612,,,,
241.62478358322156,,,,
242.4975692737949,,,,
244.63197717967293,,,,
241.34857016910846,,,,
243.5592462183717,,,,
244.15187518768136,,,,
243.9150710688709,,,,
245.48961714996318,,,,
242.83363231624807,,,,
243.64259227610202,,,,
243.42542979021587,,,,
245.1387620796557,,,,
247.336755667854,,,,
245.95894770174914,,,,
247.76877118065048,,,,
248.65831051485947,,,,
249.10590699530326,,,,
248.85274107521562,,,,
249.67998305561633,,,,
247.8015345945668,,,,
250.18855224205376,,,,
250.72076394593395,,,,
248.98608720299296,,,,
251.25632772757797,,,,
251.13961477205606,,,,
252.86499379697773,,,,
255.20693601487653,,,,
256.74284967585027,,,,
258.9297031223295,,,,
258.33861067005347,,,,
261.68153366086585,,,,
265.16363486574534,,,,
267.83796544691313,,,,
268.99340608652676,,,,
273.12765233905327,,,,
274.24060531188456,,,,
280.4368644930797,,,,
283.31992365074973,,,,
286.02551277198006,,,,
290.39894195565194,,,,
293.16308565969655,,,,
299.6777115504809,,,,
300.35941919738275,,,,
303.7636777329466,,,,
310.03191051915167,,,,
313.3175345769549,,,,
317.8515881554039,,,,
322.4099300802166,,,,
326.727423753219,,,,
329.8080671186494,,,,
334.50107078022603,,,,
340.82852089358346,,,,
344.11835352692964,,,,
347.63681237200996,,,,
351.85011752415545,,,,
354.128182540007,,,,
360.4253863539364,,,,
361.9457035490702,,,,
365.7723496898127,,,,
370.00042496061735,,,,
372.9768429470002,,,,
373.81811093030524,,,,
377.91054770308193,,,,
380.8455223766457,,,,
380.22812412369956,,,,
381.223859411601,,,,
383.0358258197541,,,,
380.26341509746817,,,,
378.34206072971585,,,,
370.7086796346006,,,,
355.00845991201743,,,,
289.49187284898255,,,,
245.1371182437502,,,,
232.9588110807356,,,,
224.4699710638603,,,,
220.13709481101637,,,,
214.6730786738366,,,,
209.95862625569333,,,,
205.24985310378239,,,,
199.42970549874093,,,,
194.29056339130352,,,,
191.81685901769254,,,,
187.72070405165883,,,,
183.68366541207968,,,,
178.53093095674632,,,,
176.12099403738185,,,,
174.9761678308554,,,,
171.71116521340824,,,,
169.51874666098132,,,,
168.1101057565768,,,,
168.93298391937694,,,,
165.92218145765855,,,,
163.60227771039803,,,,
161.76379095643514,,,,
159.5071106353281,,,,
160.83691504083777,,,,
161.63603683378878,,,,
159.32421315778757,,,,
160.02615113713696,,,,
159.58185044192786,,,,
158.46907788847017,,,,
158.2921519993444,,,,
157.66350411509382,,,,
156.2200749639143,,,,
156.9734657108836,,,,
159.60121376887486,,,,
158.97303221174383,,,,
156.57163301391228,,,,
156.59464205644161,,,,
156.30676524043582,,,,
156.26456475146378,,,,
158.9855005974894,,,,
156.6132958219773,,,,
156.51267973508317,,,,
155.0470784973796,,,,
154.96552254863087,,,,
156.42065900854016,,,,
155.78029161894773,,,,
158.73765391475297,,,,
154.7996009991282,,,,
155.08580871844123,,,,
156.72130372310605,,,,
155.02169344403333,,,,
155.96829006597633,,,,
153.65086511029043,,,,
154.38927909594418,,,,
155.45193344434387,,,,
153.64802296265646,,,,
154.29481324891404,,,,
152.28581130667027,,,,
153.26153446932742,,,,
151.30787378583307,,,,
153.1853540953498,,,,
152.26440279012252,,,,
152.21153471891506,,,,
152.3779429129732,,,,
150.86289184119616,,,,
151.6160483730554,,,,
150.39352212376832,,,,
150.95262729991663,,,,
151.81114742624206,,,,
149.7668029295052,,,,
151.2357667988696,,,,
150.57399795101622,,,,
149.9951556653782,,,,
151.32210135666776,,,,
149.4058751590809,,,,
149.91594067257557,,,,
152.32407823891458,,,,
151.59532188818912,,,,
151.99617117270958,,,,
153.4900182475219,,,,
157.7647572055566,,,,
172.76821136930496,,,,
192.28147296187353,,,,
204.31067089504307,,,,
206.23674585506484,,,,
207.39037513276665,,,,
210.88927764781698,,,,
211.82217550514787,,,,
213.21493421072836,,,,
216.49252658683244,,,,
219.00582928767676,,,,
219.338180137204,,,,
221.50808120789654,,,,
224.61805718312183,,,,
224.8825157221529,,,,
222.99512933444433,,,,
227.93349782897457,,,,
228.5247085275009,,,,
230.90115075651582,,,,
229.43941262538084,,,,
230.45458241124348,,,,
232.74337215068894,,,,
233.49719701161527,,,,
231.40019196043596,,,,
235.93437650788337,,,,
238.209195588191,,,,
236.2554220875725,,,,
238.10843544349797,,,,
237.19067415402833,,,,
240.9461825305703,,,,
241.21162606692099,,,,
241.29151039662577,,,,
243.48158480925412,,,,
244.15561299032024,,,,
242.93041073370648,,,,
243.37163154417138,,,,
244.77428643828605,,,,
243.14107455446137,,,,
241.91643882621756,,,,
245.28578171544038,,,,
242.70666346414205,,,,
244.40094783743882,,,,
244.57085733408766,,,,
245.33451513580616,,,,
245.54714183950676,,,,
246.48540084420623,,,,
247.5352012378579,,,,
247.22777457702807,,,,
249.0085950513591,,,,
250.67021819433356,,,,
246.81946981123454,,,,
249.58098148434297,,,,
251.11150834448077,,,,
252.80597802632647,,,,
249.11492311925196,,,,
250.28246503738106,,,,
250.55498984742403,,,,
253.64769218992055,,,,
253.56171903521803,,,,
253.22982348938393,,,,
256.5881680513147,,,,
258.86696345464003,,,,
261.20784554773593,,,,
262.25302658992547,,,,
266.9024257931019,,,,
269.504942083083,,,,
272.00104084504216,,,,
274.8598372103545,,,,
279.2222186351986,,,,
281.58088907286634,,,,
283.28544533407984,,,,
287.75084773676167,,,,
291.1494116357524,,,,
293.6870994308407,,,,
300.8794743444186,,,,
302.65084472487547,,,,
306.3648442490295,,,,
310.3414801176433,,,,
315.5779170804981,,,,
319.2525489111746,,,,
322.2442142670584,,,,
327.42282511207696,,,,
332.36763876717134,,,,
337.1476678614049,,,,
339.15440038134767,,,,
346.85645896264606,,,,
348.6242922935166,,,,
354.2236070744105,,,,
356.54108109468916,,,,
359.9590496657048,,,,
365.8011731987552,,,,
369.45370325006814,,,,
371.08269554868065,,,,
374.0406179781801,,,,
373.84335987993484,,,,
378.60799567964176,,,,
378.58681654850375,,,,
381.7290864409124,,,,
381.1376319192383,,,,
380.4309631831831,,,,
383.41437492507134,,,,
375.78479530907384,,,,
368.74531605496423,,,,
318.0684417258812,,,,
255.4577403615438,,,,
236.8504917599138,,,,
228.5886894219722,,,,
222.56734087174718,,,,
216.68508492587583,,,,
211.90546855666594,,,,
205.0388700941096,,,,
200.68323463641806,,,,
194.58991728741984,,,,
193.01462263032653,,,,
186.2609054613325,,,,
185.77966100522207,,,,
183.52833088555306,,,,
177.9135962177398,,,,
175.39184269953333,,,,
173.71752002721428,,,,
171.0472144815847,,,,
167.85838256858608,,,,
168.2666348510637,,,,
166.7452916415055,,,,
164.34740073141646,,,,
163.15910601728734,,,,
163.8965667279393,,,,
161.25079339862745,,,,
161.24837573802793,,,,
159.6147055970652,,,,
158.37079095040048,,,,
158.99703432931796,,,,
156.57059444715009,,,,
157.82008057412474,,,,
155.53068622574008,,,,
155.06223037313055,,,,
155.68011430959405,,,,
158.2965953336761,,,,
157.163597551492,,,,
159.91321860758967,,,,
157.95243209654103,,,,
157.64374533439664,,,,
155.11131663425223,,,,
155.5667620657794,,,,
156.9896438197427,,,,
159.35317893701048,,,,
156.96000714464188,,,,
155.23442280671514,,,,
156.59933080856283,,,,
156.7719672967288,,,,
156.74604365698346,,,,
155.8080362050351,,,,
156.1756697083822,,,,
157.11768598974447,,,,
156.3384560979061,,,,
156.68392376641043,,,,
156.0040515499109,,,,
156.0120691298945,,,,
154.40285685734818,,,,
154.70219015345944,,,,
153.30594009456067,,,,
152.78832897982107,,,,
153.98228071247027,,,,
156.03543377702863,,,,
154.79715167834752,,,,
152.76428380722285,,,,
151.64333036034725,,,,
153.2934287292024,,,,
153.4524504041583,,,,
153.65985237815684,,,,
150.9686223204975,,,,
151.2745074565063,,,,
150.1104709365424,,,,
152.5702982535996,,,,
150.23743136398699,,,,
149.91629227643307,,,,
150.6018678722699,,,,
148.02368237578386,,,,
147.45285120301156,,,,
148.9896798596594,,,,
149.0338101084014,,,,
151.78277450684595,,,,
153.46280936454994,,,,
154.94053447436744,,,,
158.377245622278,,,,
170.9888761532891,,,,
191.89215663399196,,,,
205.33951635264384,,,,
206.64010842362276,,,,
206.48215527298547,,,,
209.23226835609725,,,,
210.89804008035023,,,,
212.67625976163725,,,,
215.92055175586282,,,,
216.59068080753514,,,,
218.7470678961648,,,,
219.98682054953636,,,,
222.70884353842288,,,,
222.42100082666835,,,,
224.37132664539556,,,,
224.36689516711695,,,,
228.08363691432984,,,,
227.68854838822645,,,,
229.32727537970436,,,,
232.06035420164676,,,,
232.92870510673356,,,,
232.30245980478148,,,,
231.19706642349374,,,,
236.05433414727975,,,,
236.839226467077,,,,
235.73683995041915,,,,
238.26030430217006,,,,
239.11729230324678,,,,
240.89074545760192,,,,
239.17363247661459,,,,
241.87133701808813,,,,
243.21120170755043,,,,
239.7895507680219,,,,
241.83737562819616,,,,
240.74520685781587,,,,
244.24800941388176,,,,
244.25613957395197,,,,
244.38479706331685,,,,
245.74624308654884,,,,
245.3564423142852,,,,
243.60447678533728,,,,
243.84746175088284,,,,
245.2394399454395,,,,
244.95880804350708,,,,
244.8009294736882,,,,
247.23059038121804,,,,
248.58573080794014,,,,
246.65924336774353,,,,
249.95877507946642,,,,
248.11610370845145,,,,
250.59300658913045,,,,
248.78895620773508,,,,
249.6760542694271,,,,
250.70079928723848,,,,
253.0466088326751,,,,
251.17118660167333,,,,
253.74130787772825,,,,
254.37618996866522,,,,
256.44784907789426,,,,
255.29104248899333,,,,
259.0862780046408,,,,
260.8365787555439,,,,
263.69432851903133,,,,
266.9013547270489,,,,
269.9683762879508,,,,
272.4286043818193,,,,
274.31422512323104,,,,
278.0103627059221,,,,
282.3637183691978,,,,
284.73978457513067,,,,
287.8832397614801,,,,
291.1568746752966,,,,
297.7045690755408,,,,
300.07200235422823,,,,
301.90319018916676,,,,
306.5644120325928,,,,
311.4330359914892,,,,
312.6454727449392,,,,
319.11522362859284,,,,
323.79012496768115,,,,
326.9173717242639,,,,
332.40175595843266,,,,
336.5168190581271,,,,
341.33444800323304,,,,
344.16435556381055,,,,
348.68094479681434,,,,
352.36295023876954,,,,
359.4566344671747,,,,
362.3825400181655,,,,
363.95125501454936,,,,
367.9111807779172,,,,
371.7480594481404,,,,
375.1320422161207,,,,
376.2609545518688,,,,
377.38890701230514,,,,
379.75390602773643,,,,
380.0584498876394,,,,
384.2466534512842,,,,
383.66502641726845,,,,
380.3607173593995,,,,
377.8790152339722,,,,
371.57008605540113,,,,
334.9771427579276,,,,
265.4155840380818,,,,
238.46256666975768,,,,
228.59512909309967,,,,
221.80793586967982,,,,
217.21204879234494,,,,
214.00179934268687,,,,
208.5195952291511,,,,
203.69446237724623,,,,
198.81834108059587,,,,
193.7201479759408,,,,
191.27113822663128,,,,
184.6469507461472,,,,
183.27758921329485,,,,
179.5167279090953,,,,
178.39726749227327,,,,
174.05605514973544,,,,
173.19574432213335,,,,
170.18911299462144,,,,
167.51851451996413,,,,
165.0886553209788,,,,
165.156167367123,,,,
163.2724444081559,,,,
161.37114018400752,,,,
162.97493988416073,,,,
160.66331419701862,,,,
159.8346928007199,,,,
159.74601846966175,,,,
158.50318736250287,,,,
157.86928321009765,,,,
158.04640524449314,,,,
157.99290382163673,,,,
158.05394404611692,,,,
159.80549712451244,,,,
156.73068349613274,,,,
157.54716510466272,,,,
156.95595916789085,,,,
158.25566903588225,,,,
158.70163647911838,,,,
157.61541393849197,,,,
156.18497762131926,,,,
159.72709531686291,,,,
158.48244416598754,,,,
156.8573689014647,,,,
155.63381830565632,,,,
154.8773240866158,,,,
157.87148650698867,,,,
155.87415583023338,,,,
156.6414245771241,,,,
156.22704302159576,,,,
155.3935681522213,,,,
156.7676378343916,,,,
156.7854789846889,,,,
154.6813774001902,,,,
154.23656340185374,,,,
156.02820241193515,,,,
157.187503820281,,,,
155.45344616308822,,,,
154.2692181130029,,,,
154.14790548382612,,,,
154.39318250996592,,,,
153.12595037969317,,,,
153.72146643696132,,,,
151.8397412075488,,,,
150.52256476142898,,,,
152.15706259764704,,,,
154.1646787554435,,,,
151.10317715733876,,,,
150.82888734114817,,,,
150.5411834917986,,,,
151.1270084958001,,,,
150.69533815790678,,,,
150.4974964542006,,,,
149.90926621675865,,,,
150.1349772958784,,,,
149.53811913476335,,,,
149.4873915207717,,,,
150.3073649580998,,,,
150.86609549276588,,,,
152.11898691542945,,,,
155.15737712814973,,,,
158.09450039859135,,,,
171.72955056885172,,,,
192.7710706988759,,,,
204.84635289938007,,,,
205.21702668852794,,,,
208.45510146664398,,,,
210.65314375942756,,,,
213.4156980003535,,,,
213.4312594791218,,,,
217.8981576954568,,,,
218.4177566338161,,,,
218.98688208280387,,,,
220.9123364433853,,,,
222.6554271611791,,,,
225.7361904124172,,,,
223.29768235007373,,,,
225.95708635257768,,,,
226.67614205412815,,,,
227.4195595471852,,,,
231.42429980851014,,,,
232.5293565363712,,,,
231.0827186763522,,,,
233.67300898614613,,,,
232.51678342080976,,,,
235.8682698678701,,,,
235.47539435511746,,,,
238.14223236769118,,,,
237.28643937519408,,,,
238.26652625063767,,,,
239.6258434884375,,,,
239.72763976473365,,,,
240.99406023815544,,,,
241.85081906149148,,,,
242.12201823331208,,,,
243.4009055602131,,,,
242.40778948543297,,,,
243.26049211656053,,,,
243.9668804176417,,,,
242.41095229457548,,,,
244.16777199252388,,,,
244.0610796081284,,,,
244.19425006100826,,,,
245.14209983440983,,,,
248.36940673438784,,,,
244.89460084256356,,,,
247.17672677849373,,,,
245.34047281934383,,,,
247.55059569727626,,,,
249.6270852272478,,,,
247.6696599546837,,,,
250.15944658046865,,,,
250.75351593444705,,,,
251.69531708358946,,,,
249.4353837685032,,,,
250.8605879916673,,,,
250.68526937302346,,,,
249.74355048275288,,,,
253.33150524625782,,,,
253.84838193341005,,,,
255.44533785003605,,,,
256.55214068189895,,,,
260.10463410606775,,,,
261.83197473298986,,,,
264.131423639997,,,,
267.712496614799,,,,
271.5031400772223,,,,
273.9031006914213,,,,
274.30625903168914,,,,
278.1836786189084,,,,
281.7999634609001,,,,
285.7979515697668,,,,
288.8489852151541,,,,
293.2433949616459,,,,
296.2480628560473,,,,
300.1381402024027,,,,
303.9524556532985,,,,
308.0884434637141,,,,
310.9518172832885,,,,
316.3987649365803,,,,
320.00151570869883,,,,
325.63601866279106,,,,
332.8432772461847,,,,
331.6619337695237,,,,
338.48519143881185,,,,
344.64713612998537,,,,
346.59821617484397,,,,
353.28726786737036,,,,
356.0059459020974,,,,
359.0676525548152,,,,
363.3394077036347,,,,
365.54143772501897,,,,
366.57246157773676,,,,
372.0369941900666,,,,
372.8768610181984,,,,
378.74304688147726,,,,
378.8962582965723,,,,
379.8695600733907,,,,
380.6693254124076,,,,
381.78796582534204,,,,
381.3953090541586,,,,
380.6096736618777,,,,
375.1073213960825,,,,
362.74776646678174,,,,
302.3588235113281,,,,
248.4242628679621,,,,
234.32353288576417,,,,
225.94919047330896,,,,
221.06304553694486,,,,
216.86048349554562,,,,
210.5329441059709,,,,
203.6193214167173,,,,
199.66804732134923,,,,
193.95640379342902,,,,
191.20425429108965,,,,
189.13946741169653,,,,
184.0977671686225,,,,
182.0865186956183,,,,
176.46073541270636,,,,
175.87538657046903,,,,
173.25256692569937,,,,
168.5714947876027,,,,
168.78745260786584,,,,
169.30057770244815,,,,
165.60511866877602,,,,
164.8410071003773,,,,
165.08549062283612,,,,
162.89974406897414,,,,
162.80965100398785,,,,
159.0169025746809,,,,
159.18175965731885,,,,
158.43878991432376,,,,
156.67584055639873,,,,
158.71166343696544,,,,
157.79962181362188,,,,
156.80958626479915,,,,
158.47547991503444,,,,
157.46941238809077,,,,
159.8932953593598,,,,
157.05580122326958,,,,
157.4303759510104,,,,
157.02620622399954,,,,
157.71191307269285,,,,
157.9674614069383,,,,
156.69966608336614,,,,
156.5909454896893,,,,
155.45926865037765,,,,
157.0492047219487,,,,
155.07852277221744,,,,
155.7636720553263,,,,
155.95547356811332,,,,
156.31436975577438,,,,
155.96846117950045,,,,
155.28019424053065,,,,
155.5248622101834,,,,
154.92269940781537,,,,
156.00511104924294,,,,
154.29114713878803,,,,
154.12440979196492,,,,
153.38411467833245,,,,
153.73609278258755,,,,
153.7234067093977,,,,
151.97258127150968,,,,
154.31805578235551,,,,
154.11679109540316,,,,
154.14181224181056,,,,
151.92296221451787,,,,
153.5590307422739,,,,
153.95989682682182,,,,
151.27181311435302,,,,
152.94359607816128,,,,
152.71879744372075,,,,
149.9167327509698,,,,
151.27387323219793,,,,
151.32545532865254,,,,
149.99710346975004,,,,
150.5337933800404,,,,
151.326018710035,,,,
149.57496995262144,,,,
151.43482183216184,,,,
151.18132744758125,,,,
149.72116422036788,,,,
151.08241114170698,,,,
151.14286108946547,,,,
153.02611041848382,,,,
154.83287622325795,,,,
166.14709388257702,,,,
182.18573537776174,,,,
198.7244514602589,,,,
207.5068512158191,,,,
205.2582830809333,,,,
208.59092535360605,,,,
211.56644189434792,,,,
214.10082782839822,,,,
214.72722154251542,,,,
218.28116321182605,,,,
218.2178965737033,,,,
219.98171597101023,,,,
222.53837619104695,,,,
222.5410838538484,,,,
223.33444393105887,,,,
225.04007199287756,,,,
226.42394042111238,,,,
229.3951257115844,,,,
230.39295859165077,,,,
231.7910217814637,,,,
234.0354749560517,,,,
231.68256840171748,,,,
232.27216984472216,,,,
233.93321990050092,,,,
234.50001003508578,,,,
237.42059149171047,,,,
237.55035149761233,,,,
238.54226461250752,,,,
238.99409863384446,,,,
239.6676886227854,,,,
239.80729301046654,,,,
242.5942451091196,,,,
240.90789460833065,,,,
246.10962982563677,,,,
243.82832764708058,,,,
244.74044802012756,,,,
244.5707618248047,,,,
245.03957922275308,,,,
246.96451465336884,,,,
244.5918688910023,,,,
244.34241546777943,,,,
246.1202376614915,,,,
244.55768363211467,,,,
246.46040046106023,,,,
245.43158291296686,,,,
248.68834043280822,,,,
249.58436777908844,,,,
247.5538661268209,,,,
248.43265746941515,,,,
248.69434805617817,,,,
249.3717421584602,,,,
249.2268623503847,,,,
249.93191866189142,,,,
249.29338122061498,,,,
251.81558779076062,,,,
250.0717381031712,,,,
250.64417892252385,,,,
252.3445668440077,,,,
255.56132425527704,,,,
258.00151866564585,,,,
259.8118252632015,,,,
259.5955430263415,,,,
261.20509301453507,,,,
265.1998371517922,,,,
270.048275678208,,,,
271.0877784758188,,,,
274.2061079925803,,,,
275.74018752254534,,,,
279.7080046323965,,,,
283.2146643037857,,,,
286.1833943682543,,,,
288.56877084338146,,,,
295.61062225139875,,,,
296.79263901749465,,,,
300.54088951746496,,,,
304.4465399739847,,,,
310.651866074885,,,,
314.3349325498289,,,,
318.62426443475124,,,,
321.8970055263185,,,,
325.95943554109397,,,,
331.0330559442108,,,,
336.0748889479588,,,,
339.83595174713656,,,,
344.75022677411636,,,,
348.04338514069207,,,,
352.80997077106144,,,,
356.52942235724146,,,,
360.03636787537846,,,,
363.4088282059863,,,,
366.2656995525079,,,,
372.9199961038004,,,,
373.5250280641792,,,,
376.2956955537205,,,,
378.6265117630123,,,,
377.8463132188647,,,,
381.02533965089935,,,,
382.05876429633173,,,,
382.5858546020448,,,,
381.3216374379417,,,,
378.95417699326936,,,,
376.52355197696414,,,,
352.2891803100116,,,,
285.05237692367376,,,,
243.59352550387143,,,,
230.45961465033412,,,,
224.42529816297488,,,,
219.9309117434194,,,,
212.55354293935986,,,,
210.40819665664466,,,,
204.77829801748643,,,,
200.22774917533908,,,,
194.01905642555403,,,,
190.2362000200804,,,,
185.49584681601564,,,,
185.74136543399388,,,,
180.96507518280922,,,,
176.61995643004056,,,,
173.13875231407965,,,,
171.42954402358077,,,,
171.9397181457603,,,,
169.5980159305482,,,,
168.72699486563354,,,,
164.03904878032662,,,,
163.45294246730532,,,,
161.17214667881666,,,,
161.56123870474119,,,,
161.90033523580954,,,,
161.06012424857803,,,,
157.865771356766,,,,
159.88515964070407,,,,
160.61482319960925,,,,
158.84908500059652,,,,
158.0211122830237,,,,
158.41000005337227,,,,
158.0088235617453,,,,
157.68477096208494,,,,
156.48576423421022,,,,
156.96023950132144,,,,
157.70984341990956,,,,
158.17387612972493,,,,
156.50406993992164,,,,
157.61070034700757,,,,
157.4459487197903,,,,
156.7783751915591,,,,
156.14609119081067,,,,
155.3826080588141,,,,
154.89603786131056,,,,
154.06180752271663,,,,
155.93160130509656,,,,
155.53631440424303,,,,
156.256353186147,,,,
156.5031990735834,,,,
155.49874330668695,,,,
155.63992161906907,,,,
